Id, Artist, Type, Text
705, 鄭君綿 (M/男), 0, 我哋 同 佢 講妥 數 㗎嘞 ！ 你 自己 交錢 畀 佢 喇 ！ 去 喇 ……
706, 高魯泉 (M/男), 0, 阿 …… 獨眼龍 大哥 ， 我 …… 嚟 咗 嘞 ！
707, 張英才 (M/男), 0, 嗯 ！ 錢 呢 ？
708, 高魯泉 (M/男), 0, 呀 ？ 錢 就 帶 咗 嚟 嘞 ， 不過 噉 噃 ！ 我 呢 世 人 睇 錢 ， 重 大 過 個 月光 ！ 噉 你 究竟 有冇 把握 㗎 ？
709, 張英才 (M/男), 0, 誒 ！ 乜 你 個 人 咁 囉嗦 㗎 ？ 你 畀 唔 畀 呀 ， 唔 畀 我 撇 嘞 ！
710, 高魯泉 (M/男), 0, 誒 …… 唔 好 ， 唔 好 ！ 畀 ……
711, 張英才 (M/男), 0, 攞 嚟 喇 ！
712, 高魯泉 (M/男), 0, 哦 ！ 呢道 係 二十 隻 大牛 ！ 你 數 過 喇 ！ 足數 㗎嘞 ！
713, 張英才 (M/男), 0, 好 喇 ！ 信 你 喇 ！
714, 高魯泉 (M/男), 0, 係係 ！ 噉 我 走 嘞 ！ 拜託 晒 呀吓 ！
715, 張英才 (M/男), 0, 咪住 ！
716, 高魯泉 (M/男), 0, 重有 咩 交帶 ？ 吓 ？ 畀 晒 㗎嘞噃 ！
717, 張英才 (M/男), 0, 我 話 你 聽 呀吓 ！ 我 個人 規矩 就 噉樣 嘅 ！ 凡 係 同 人 做 嘢 呢 ， 我 就 要 佔 三 成 佣 嘅 ……
718, 高魯泉 (M/男), 0, 哦 ！ 即係 重 要 畀 多 三千 文 呀 ？
719, 張英才 (M/男), 0, 當然 喇 ！
720, 高魯泉 (M/男), 0, 攞命 嘞 ！
721, 張英才 (M/男), 0, 唔 畀 吖嘛 ？
722, 高魯泉 (M/男), 0, 畀 …… 唔 爭在 嘞 ！ 廿 隻 大牛 都 出 得 嘞 ！
723, 張英才 (M/男), 0, 攞 喇 ！
724, 高魯泉 (M/男), 0, 唔 爭在 呢 六 隻 嘞 ！
725, 張英才 (M/男), 0, 攞 過 嚟 喇 ！
726, 張英才 (M/男), 0, 哼 ！ 你 個 人 都 幾 疏爽 呀吓 ！
727, 高魯泉 (M/男), 0, 麻麻哋 啫 ！
728, 張英才 (M/男), 0, 好 嘞 ！ 噉 你 過 兩 日 呢 ， 就 去 阿鄧 道 攞 啲 畫 喇 ！ 係 噉 話 喇 ！
729, 高魯泉 (M/男), 0, 唔該 ……
730, 高魯泉 (M/男), 0, 呢 趟 慘 嘞 ！ 狗場 唔 見 咗 廿 六 隻 狗仔 都 已經 慘 嘞 ！ 唔 講 話 我 廿六 隻 大牛 ！
731, 女 (F/女), 0, 賈 醫生 ！
732, 雷鳴 (M/男), 0, 六姑姐 ， 呢 啲 你 嘅 ！
733, 女 (F/女), 0, 哦 ！ 多謝 噃 ！
734, 雷鳴 (M/男), 0, 四 姑姐 ！ 呢 啲 你 嘅 ！
735, 女 (F/女), 0, 多謝 ！
736, 雷鳴 (M/男), 0, 畢 生 、 畢 太 ！
737, 俞明 (M/男), 0, 呀 ？
738, 雷鳴 (M/男), 0, 呢 啲 係 你哋 倆 位 嘅 ！
739, 李香琴 (F/女), 0, 多謝 …… 使 咁 多 錢 ……
740, 女 (F/女), 0, 咁 客氣 呀 ？
741, 雷鳴 (M/男), 0, 美珍 呀 ？ 呢 一 份 係 嘅 ！ 你 鍾 唔 鍾意 呀 ？
742, 南紅 (F/女), 0, 唓 ！ 我 都 唔 知道 裡面 係 咩 嘢 ， 我 點 知 我 鍾 唔 鍾意 㗎 ？
743, 張英才 (M/男), 0, 係 呃 ！ 唔通 你 得 個 空盒 ， 都 要 人哋 鍾意 咩 ？
744, 俞明 (M/男), 0, 賈 醫生 ！ 坐 喇 ……
745, 李香琴 (F/女), 0, 請 坐 ……
746, 雷鳴 (M/男), 0, 賈 醫生 ！ 乜 近來 ， 冇 咩 生意 咩 ？
747, 張英才 (M/男), 0, 咩 …… 咩 冇 生意 呀 ？
748, 雷鳴 (M/男), 0, 如果 唔 係 ， 就 嚟 聖誕節 ， 點解 唔 買 多少 聖誕 禮物 嚟 呀 ？
749, 張英才 (M/男), 0, 哦 ！ 乜 就 嚟 係 聖誕節 咩 ？
750, 雷鳴 (M/男), 0, 你 唔 使 詐諦 嘞 ！ 如果 你 冇 錢 ， 噉 呀 ， 誒 …… 我 借 五百 文 畀 你 ！ 你 係噉意 呀 ， 都 買 多少 禮物 畀 美珍 小姐 咧 ！ 嗱 ！
751, 雷鳴 (M/男), 0, 唔 使 怕醜 㗎 ！ 攞 喇 ！ 追 女仔 呢 ， 係 要 使 下 ……
752, 張英才 (M/男), 0, 阿四姐 呀 ？
753, 女 (F/女), 0, 吓 ？
754, 張英才 (M/男), 0, 唔該 你 幫 我 開門 吖 ！
755, 女 (F/女), 0, 哦 ！
756, 張英才 (M/男), 0, 誒 ， 咪住 ！ 呢 五百 文 ， 係 打賞 畀 你哋 嘅 ！
757, 男 (M/男), 0, 吓 ？ 打賞 畀 我哋 㗎 ？
758, 張英才 (M/男), 0, 係 ！
759, 男 (M/男), 0, 多謝 ……
760, 張英才 (M/男), 0, 呢 戙 呢 ， 係 你 兩 個 嘅 ！
761, 女 (F/女), 0, 多謝 ！ 點 好意思 呀 ？
762, 張英才 (M/男), 0, 呢 戙 呢 ， 係 你 兩 位 嘅 ！
763, 女 (F/女), 0, 乜 咁 多謝 呀 ？ 賈 醫生 ？
764, 張英才 (M/男), 0, 唔 使 客氣 ！
765, 張英才 (M/男), 0, 呀 ， 呢 戙 呢 ， 你哋 兩 位 㗎吓 ！
766, 李香琴 (F/女), 0, 賈 醫生 ， 你 做 乜 咁 客氣 呀 ？ 使 咁 多 錢 ， 怎 好意思 呀 ？
767, 張英才 (M/男), 0, 冇 幾 多 啫 ！
768, 張英才 (M/男), 0, 呢 戙 呢 ， 你 兩 位 嘅 ！
769, 女 (F/女), 0, 哎吔 ！ 咁 多謝 呀 ？
770, 張英才 (M/男), 0, 誒 ！ 你 唔 使 驚 呀 ， 我 唔 係 送 畀 你 㗎 ！ 我 呢 戙 禮物 呢 ， 係 送 畀 謝 小姐 嘅 ！
771, 雷鳴 (M/男), 0, 吓 ？
772, 張英才 (M/男), 0, 誒 ， 你 講 得 啱 噃 ！ 追求 女仔 呢 ， 係 要 使 啲 錢 ， 送 啲 禮 至 得 㗎嘛 ！ 不過 噉 ！ 如果 送禮 呢 ， 起碼 要 成 戙 至 得 㗎嘛 ！
773, 張英才 (M/男), 0, 好似 你 噉 ， 一 兩 件 ， 未免 太 寒酸 啲 噃 ！
774, 張英才 (M/男), 0, 阿 …… 謝 小姐 呀 ， 誒 ， 我 呢 戙 裡面 呢 ， 有 化妝品 、 衣料 、 手袋 、 禮卷 ， 樣樣 俱全 ， 望 求 笑納 ！
775, 南紅 (F/女), 0, 對唔住 嘞 ！ 我 樣樣 都 唔 要 ！
776, 女 (F/女), 0, 阿珍 呀 ？
777, 李香琴 (F/女), 0, 馮 生 ……
778, 雷鳴 (M/男), 0, 咩 事 呀 ……
779, 李香琴 (F/女), 0, 佢 兩 個 有 啲 緊要 嘢 傾 ， 你 唔 好 出去 阻 住 佢哋 嘞 ！
780, 雷鳴 (M/男), 0, 就係 緊要 ， 我 先 出去 ！
781, 李香琴 (F/女), 0, 誒 ， 唔 好 呀 …… 而家 當 我哋 有 緊要 嘢 傾 ， 你 過 嚟 吖 ……
782, 張英才 (M/男), 0, 謝 小姐 …… 其實 我 個 樣 同 畢加繩 一樣 嘅啫 ！ 而且 我 又 有錢 過 佢 ， 謝 小姐 呀 ， 點解 你 咁 鍾意 佢 ， 又 咁 憎 我 嘅 呢 ？
783, 南紅 (F/女), 0, 你 兩 個 怎 同 呀 ？ 畢加繩 係 一 個 有 高貴 氣質 嘅 藝術家 ， 而 你 呢 ， 係 一 個 下流 庸俗 嘅 市儈佬 ！
784, 張英才 (M/男), 0, 你 話 有 咩 理由 至 得 㗎 ？ 有 乜 理由 得 㗎࠿ ！ 吖 ！ 我 咁 有錢 ， 佢 反而 唔 鍾意 我 喎 ！ 佢 重 話 我 下流 庸俗 ！ 哼 ！
785, 張英才 (M/男), 0, 佢 偏偏 呢 ， 就 鍾意 嗰 個 窮鬼 ！ 哼 ！ 你 話 吖 ？ 我 同 佢 有 乜嘢 分別 呀 ？ 我 不過 多 咗 撇 鬚 ， 戴 返 眼鏡 嘅啫 ！ 有 咩 唔 好 得 㗎 ？
786, 林彬 (M/男), 0, 哈 ！ 我 知 嘞 ！
787, 鄭君綿 (M/男), 0, 吓 ？
788, 林彬 (M/男), 0, 嗰 個 謝 小姐 ， 前世 梗係 叫 阿蘭 定 嘞 ！
789, 鄭君綿 (M/男), 0, 點解 呢 ？
790, 林彬 (M/男), 0, 開講 都 有 話 ， 阿蘭 賣 豬 一 千 唔 賣 就 賣 八百 吖嘛 ！
791, 鄭君綿 (M/男), 0, 係 呀 ， 係 呀 ！
792, 林彬 (M/男), 0, 係 囉 ！
793, 張英才 (M/男), 0, 喂 …… 阿鄧陣先 ， 阿李泰克 ！ 我我 諗 過 嘞 ， 為 咗 我 嘅 愛情 同埋 我 嘅 幸福 呢 ， 我 真係 唔 係 幾 願 做 呢 個 賈 醫生 ！ 我 寧願 做 返 畢加繩 ！
794, 鄭君綿 (M/男), 0, 喂 …… 你 話 咩話 ？
795, 張英才 (M/男), 0, 冇 嘢 呀 ， 我 又 想 將 呢 件 事 ， 講 畀 阿美珍 聽 囉 ！
796, 鄭君綿 (M/男), 0, 誒 …… 過 兩 日 ， 就係 你 嘅 畫展 開 嘞噃 ！ 你 而家 重 諗 埋 呢 啲 嘅 嘢 ？
797, 鄭君綿 (M/男), 0, 如果 你 諗開 呢 ， 唔該 你 諗 埋 我哋 三 個 ， 穿 起 有 冧把 嘅 衫 ！ 坐 喺 赤柱 監房 裡面 嗰 種 滋味 咧 ！
798, 林彬 (M/男), 0, 冇 錯 嘞 ！
799, 張英才 (M/男), 0, 哦 ！ 不過 ， 佢 話 到 明 唔 鍾意 我 呢 個 賈到極 㗎噃 ！ 噉 …… 點算 呢 ？
800, 鄭君綿 (M/男), 0, 變 做 畢加繩 呢 ， 你 就 唔 好 諗 嘞 ！ 而家 我 教 條 獨步 單方 畀 你 喇 ！
801, 張英才 (M/男), 0, 咩 獨步 單方 呀 ？
802, 鄭君綿 (M/男), 0, 嗱 ！ 據 我 所 知 呢吓 ， 阿謝 小姐 呢 ， 過 幾 日 就 生日 ！ 噉 我哋 將 所有 嘅 錢 ， 買 隻 大 嘅 鑽石 戒指 ， 你 呢 ， 就 實行 向 佢 求婚 ！
803, 鄭君綿 (M/男), 0, 女仔 嘅 嘢 呀 ？ 多數 呢 ， 初初 都 係 刁橋扭擰 嘅 ！ 但係 一 見 到 結婚 戒指 呢 ， 就 yesalright 㗎嘞 ！
804, 林彬 (M/男), 0, 冇 錯 嘞 ！
805, 張英才 (M/男), 0, 喔 ！ 如果 佢 唔 yes a1right 又 點 呀 ？
806, 林彬 (M/男), 0, 係 囉 ！ 冇 錯 嘞 ！ 噉 點 呀 ？
807, 張英才 (M/男), 0, 嗱 ！ 唔啱 噉 嘞 ！ 大家 講明 嘞 ！ 如果 美珍 生日 ， 我 求婚 成功 嘅 ， 噉 我 就 繼續 扮 落去 吖 ！
808, 張英才 (M/男), 0, 但係 萬一 如果 佢 唔 應承 嘅呢 ， 噉 我 幾大 講明 畀 佢 聽 㗎 ！ 好 唔 好 ？
809, 鄭君綿 (M/男), 0, 噉 到 而家 ， 唯有 呢 個 辦法 喇 ！ 喂 ！
810, 鄭君綿 (M/男), 0, 不過 阿克 呀 ， 由 今晚 起 呢 ， 我哋 實行 晚晚 分開 嚟 祈禱 ， 嗱 我 呢 ， 係 拜 關帝 、 聖母 ， 你 呢 ， 就 拜 觀音 、 耶穌 ！
811, 鄭君綿 (M/男), 0, 老虎魚蝦蟹 呢 ， 都 要 保佑 阿謝 小姐 答應 佢 嘅 婚事 呀 ！ 如果 唔 係 呀 ， 我哋 入 到 赤柱 ， 着 嗰 啲 冧把衫 呢 ， 我哋 咁 大 隻 添 ！
812, 鄭君綿 (M/男), 0, 實行 聽 拉柴 倒 ！
813, 林彬 (M/男), 0, 冇 錯 嘞 ！
814, 張英才 (M/男), 0, 做 乜 鬼 呀 ？
815, 張英才 (M/男), 0, 咩 呀 ？
816, 鄭君綿 (M/男), 0, 喂 呀 ， 你 隻 戒指 ， 袋 好 未 呀 ？ 呢 趟 ， 你 把 口 呀 ， 認真 (2)  要 啷 過 鈾 至 得 呀 ！ 缸瓦船打老虎 ， 盡地呢煲 㗎嘞 ！
817, 張英才 (M/男), 0, 我 已經 夠 緊張 㗎嘞 ！ 唔 好 嚇 我 喇 ！ 戒指 喺 邊處 呢 ？ 喺 道 ！
818, 鄭君綿 (M/男), 0, 得 嘞 ！ 我 驚 你 唔 見 咗 吖嘛 ！
819, 女 (F/女), 0, 馮 生 ， 叻仔 呀 ！
820, 李香琴 (F/女), 0, 係 呀 ， 係 好 叻仔 呀 ！
821, 俞明 (M/男), 0, 對唔住 呀 ！
822, 李香琴 (F/女), 0, 唏吔 ！ 做 咩 事 啫 ？
823, 俞明 (M/男), 0, 我 有 個 秘密 要 講 畀 你 知 ！
824, 李香琴 (F/女), 0, 我 又 有 個 秘密 要 話 畀 你 聽 呀 ！
825, 俞明 (M/男), 0, 吓 ？ 你 又 係 ？
826, 李香琴 (F/女), 0, 嗯 ！
827, 俞明 (M/男), 0, 你 講 先 吖 ！
828, 李香琴 (F/女), 0, 呢 ， 頭先 我 同 阿馮策策 傾開 ， 原來 佢 今晚 帶 咗 隻 戒指 嚟 ， 向 我哋 阿珍 求婚 呀 ！
829, 俞明 (M/男), 0, 吓 ？ 我 又 係 想 話 畀 你 聽 ！ 原來 嗰 個 賈 醫生 又 係 帶 咗 隻 戒指 嚟 求婚 喎 ！
830, 李香琴 (F/女), 0, 噉 嗰 隻 戒指 有 多 大 㗎 ？
831, 俞明 (M/男), 0, 我 諗 …… 我 諗 大概 都 三四 卡 喇 ！
832, 李香琴 (F/女), 0, 嘩 ！ 馮策策 嗰 隻 又 係 三四 卡 㗎喎 ！
833, 俞明 (M/男), 0, 吓 ？ 又 係 三四 卡 ？
834, 李香琴 (F/女), 0, 係 囉 ！
835, 俞明 (M/男), 0, 死 嘞 ， 噉 陣間 應承 邊個 好 呀 ？
836, 李香琴 (F/女), 0, 噉 點 呀 ？ 呀 ！ 我 諗 到 嘞 ！ 橫掂 我哋 而家 未 摸 清楚 佢 兩 個 嘅 底 ！
837, 李香琴 (F/女), 0, 一陣間 呢 ， 我哋 實行 學 拍賣行 噉 ， 將 阿珍 開投 ， 等 佢哋 價高者得 ， 噉 咪 同時 知道 佢哋 邊個 空心老倌 ， 邊個 係 有錢 囉 ！
838, 俞明 (M/男), 0, 係 喎 ！ 都 係 你 聰明 ！
839, 李香琴 (F/女), 0, 梗係 喇 ！
840, 眾 (X/不明), 0, 嚟 嘞 ……
841, 鄭君綿 (M/男), 0, 嚟 嘞 ， 嚟 嘞 ！
842, 張英才 (M/男), 0, 謝 小姐 ！
843, 雷鳴 (M/男), 0, 做 咩 呀 ， 你 ？
844, 張英才 (M/男), 0, 你你你 ， 做 咩 阿 你 ， 吓 ？
845, 張英才 (M/男), 0, 謝 小姐 ， 我 恭祝 你 ， 生辰 快樂 ！
846, 雷鳴 (M/男), 0, 謝 小姐 ， 我 恭祝 你 ， 快樂 生辰 ！
847, 張英才 (M/男), 0, 謝 小姐 ， 你 今日 簡直 係 天仙化人 一樣 ！
848, 雷鳴 (M/男), 0, 唔 係 啫 ！ 你 簡直 係 靚 過 天仙化人 ！
849, 南紅 (F/女), 0, 你 兩 位 啲 說話 講完 未 㗎 ？ 如果 講完 ， 我 要 去 招呼 客人 嘞 ！
850, 張英才 (M/男), 0, 未 呀 ！ 阿謝 小姐 ！ 誒 ， 趁 你 今日 未 吹 生日 蠟燭 之前 呢 ， 我 有 句 好 秘密 嘅 說話 要 ， 先 要 同 你 講 ！
851, 南紅 (F/女), 0, 哦 ？
852, 雷鳴 (M/男), 0, 謝 小姐 呀 ？ 我 又 有 一 句 ， 好 秘密 嘅 說話 ， 要 比 任何 人 講 先 嘅 ！
853, 張英才 (M/男), 0, 咪住 ！ 我 講 先 ……
854, 雷鳴 (M/男), 0, 我 講 先 ……
855, 南紅 (F/女), 0, 咪 嘈 ！ 咪 嘈 ！ 咪 嘈 ！
856, 南紅 (F/女), 0, 你哋 兩 個 有 咩 說話 ， 就 即管 講 ！ 因為 我 覺得 ， 我 同 你哋 兩 個 之間 ， 根本 就 冇 秘密 ！
857, 張英才 (M/男), 0, 謝 小姐 呀 ？ 誒 ， 我 唔 怕 老實 同 你 講 吖 ！ 我 今日 嚟 ， 係 準備 向 你 求婚 㗎 ！
858, 雷鳴 (M/男), 0, 我 都 係 呀 ！ 我 已經 帶 埋 戒指 嚟 添㗎嘞 ！
859, 南紅 (F/女), 0, 哦 ～ 原來 你 兩 個 嘅 秘密 ， 就係 今晚 想 向 我 求婚 呀嘛 ？
860, 雷鳴 (M/男), 0, 係 呀 ！ 冇 錯 ！ 謝 小姐 ！
861, 張英才 (M/男), 0, 不過 噉 噃 ， 你 千祈 就 唔 好 應承 佢 ！ 要 答應 我 呀 ……
862, 雷鳴 (M/男), 0, 唔 係 啫 ！ 應承 我 ……
863, 南紅 (F/女), 0, 咪 嘈 ！ 你 兩 個 唔 使 爭 ！ 我 兩 個 都 唔 應承 ！
864, 眾 (X/不明), 0, 吓 ？
865, 李香琴 (F/女), 0, 咪住 ！
866, 李香琴 (F/女), 0, 哎吔 ！ 阿珍 ， 人哋 送 嘢 畀 你 ！ 你 唔 要 就 太過 額次次 啲 嘅 ……
867, 李香琴 (F/女), 0, 賈 醫生 ！ 馮 生 ！ 我 代替 我 個 妹 收 咗 佢 ！ 多謝 你哋 噃 ！
868, 南紅 (F/女), 0, 家姐 ！ 我 ……
869, 李香琴 (F/女), 0, 咪 嘈 喇 ！
870, 張英才 (M/男), 0, 係 呢 ， 阿畢 太 呀 ？ 噉 你 兩 隻 戒指 都 收 晒 我哋 嘞 ！ 你 打算 應承 邊 一 個 婚事 呀 ？
871, 雷鳴 (M/男), 0, 係 囉 ！ 應承 邊個 嘅 婚事 呀 ？ 你哋 唔 使 心急 ！ 呢 隻 戒指 呢 ， 我 祇 不 過 當 係 你哋 送 畀 阿珍 嘅 生曰 禮物 ， 我 收 咗 佢 啫 ！
872, 張英才 (M/男), 0, 吓 ？
873, 南紅 (F/女), 0, 家姐 ！
874, 李香琴 (F/女), 0, 阿準 ！ 拉開 佢 ！ 至於 阿珍 嫁 畀 邊個 呢 ， 我 暫時 都 唔 能夠 決定 ！
875, 眾 (X/不明), 0, 吓 ？
876, 李香琴 (F/女), 0, 開講 有 話 ， 一 女 不 能 配 二 夫 ， 所以 我 現在 學 人哋 拍賣行 噉 ， 大家 開心見誠 出錢 ， 價高者得 ！
877, 張英才 (M/男), 0, 喂 ！ 點 呀 ？
878, 林彬 (M/男), 0, 係 囉 ！
879, 張英才 (M/男), 0, 點 呀 ， 而家 點 啫 ？
880, 李香琴 (F/女), 0, 你 懂 咩 嘢 吖 ！ 如果 唔 係 噉 ， 點 知道 邊個 有錢 吖 ！
881, 雷鳴 (M/男), 0, 我我 而家 點 呢吓 ？
882, 男 (M/男), 0, 唓 ！ 怕 咩 啫 ？ 你 大把 錢 ！ 咪 同 佢 鬥 過 囉 ！
883, 男 (M/男), 0, 係 囉 ！ 同 佢 鬥 過 ！
884, 男 (M/男), 0, 鬥 吖 ！
885, 雷鳴 (M/男), 0, 哦 ……
886, 張英才 (M/男), 0, 喂 ！ 點 呀 ？ 諗 到 未 呀 ？ 啲 呀 想 到 冇
887, 林彬 (M/男), 0, 快 啲 諗 喇 ！ 諗 咁 耐 㗎啫 ？
888, 張英才 (M/男), 0, 諗 到 未 啫 ？
889, 鄭君綿 (M/男), 0, 有 …… 一陣間 ， 你 即管 出錢 ！ 幾大 都 要 多 過 馮策策 ！
890, 張英才 (M/男), 0, 誒 …… 我 邊處 有 錢 得 㗎 ！
891, 林彬 (M/男), 0, 空 㗎嘛 ！
892, 鄭君綿 (M/男), 0, 呢 ！ 你 唔 記得 咩 ？ 上 一 次 呀 ， 我哋 詐諦 話 失 左 一 幫 畫 。 咪 呃 咗 佢 老豆 幾萬 銀 ！ 而家 即管 出 過 第 二 個 噱頭 ！ 照辦煮碗 ！
893, 眾 (X/不明), 0, 係 噃 ！
894, 李香琴 (F/女), 0, 各位 ， 各位 ！
895, 李香琴 (F/女), 0, 而家 公開 拍賣 婚姻 嘅 儀式 開始 ！ 請 兩 位 當事人 出價 ！
896, 鄭君綿 (M/男), 0, 嗱 ！ 你哋 兩 個 呀 ， 即管 出錢 ！ 我 過去 嗰便 打 電話 ！
897, 俞明 (M/男), 0, 喂喂 ！ 邊個 想 出價 就 即管 出 呀 ！ 有 價錢 即管 出 ， 唔 好 客氣 嘞喂 ！ 邊個 出 呀 ？ 邊個 出 ？
898, 高魯泉 (M/男), 0, 喂 ！ 邊位 呀 ？
899, 鄭君綿 (M/男), 0, 馮 先生 呀嘛 ？ 我 係 阿鄧 呀 ！ 我 報告 一 個 好 重要 嘅 消息 畀 你 聽 呀 ！
900, 鄭君綿 (M/男), 0, 而家 呢 ， 我 喺 一 間 秘密 嘅 拍賣所 裡便 ， 發覺 咗 畢加繩 一 批 舊畫 ！ 呢 批 舊畫 呢吓 ， 我 認為 呀 ， 係 佢 平生 嘅 傑作 嚟 ！
901, 張英才 (M/男), 0, 誒 ， 我 出 ， 一 千 ！
902, 俞明 (M/男), 0, 哦 ！ 一 千 ！
903, 李香琴 (F/女), 0, 一 千 ！
904, 俞明 (M/男), 0, 馮 生 ！ 點 呀 ？ 一 千 噃 ！
905, 男 (M/男), 0, 出錢 喇 ！ 二 千 喇 ！ 快 啲 喇 ！ 出錢 喇 ！
906, 雷鳴 (M/男), 0, 我 出 二 千 ！
907, 俞明 (M/男), 0, 哦 ！ 馮 先生 出 二千 ！
908, 李香琴 (F/女), 0, 二千 ！
909, 俞明 (M/男), 0, 二千 ！
910, 張英才 (M/男), 0, 我 三千 ！
911, 雷鳴 (M/男), 0, 我 出 四千 ！
912, 俞明 (M/男), 0, 四 ！
913, 鄭君綿 (M/男), 0, 而家 有 好 多 人 畀 緊 價 呀 ！ 嗱 ！ 我 唔 知 你 要 唔 要 ！ 如果 你 呢吓 ， 我 即刻 同 你 追 返 返嚟 ！
914, 高魯泉 (M/男), 0, 吓 ？ 乜 有 件 噉 嘅 事 咩 ？ 呀 ！ 我 要 呀 ！ 我 要 呀 ！ 佢 要 幾 多 錢 呀 ？
915, 鄭君綿 (M/男), 0, 而家 呀 ？ 你 等 一陣 先 呀 ！
916, 張英才 (M/男), 0, 萬四 ！
917, 俞明 (M/男), 0, 萬四 ！
918, 雷鳴 (M/男), 0, 萬五 呀 ！
919, 俞明 (M/男), 0, 萬五 ！
920, 張英才 (M/男), 0, 萬六 ！
921, 鄭君綿 (M/男), 0, 而家 叫 萬六 嘞 ！
922, 高魯泉 (M/男), 0, 吓 ？ 乜 萬六 銀 咁 貴 呀 ？ 有 幾 多 幅 呀 ？
923, 俞明 (M/男), 0, 幅 呀呀 ？ 幅 呀 ？ 幅 就 有 好 多 幅 呀 ， 你 要 咁 多 幅 有 咁 多 幅 ！ 阿馮 先生 呀 ？
924, 俞明 (M/男), 0, 你 咁 多 錢 都 使 得 去 嘞 ！ 唔 爭在 嗰 啲 喇 ！ 唔 係 陣間 畀 人 頂爛市 ， 重 糟 添 ！
925, 高魯泉 (M/男), 0, 吓 ？ 頂爛市 ？ 呀 ， 係 噃 …… 好 喇 ！ 我 要 ， 我 要 呀 ！
926, 鄭君綿 (M/男), 0, 喔 ！ 好 呀 ！ 嗱 ！ 噉 一言為定 嘞喎 ！ 我 就 即刻 嚟 攞 錢 嘞 ！ 得 咗 ！
927, 俞明 (M/男), 0, 賈 醫生 出 萬六 ！
928, 李香琴 (F/女), 0, 萬六 ……
929, 鄭君綿 (M/男), 0, 擺掂 ！ 搞掂 ！
930, 張英才 (M/男), 0, 點 呀 ？
931, 鄭君綿 (M/男), 0, 萬六 ！ 萬六 ！
932, 雷鳴 (M/男), 0, 死 嘞 ！ 死 嘞 ！ 佢 出 萬六 ！ 我 嘅 本 得 萬五 銀 ， 點算 呢 ？
933, 男 (M/男), 0, 唓 ！ 你 唔 會 即刻 打 電話 畀 你 父親 ， 詐生賴死 ， 出 佢 個 噱頭 咩 ？
934, 雷鳴 (M/男), 0, 係 噃 ！ 吓 ！ 咪住 ！ 我 打 個 電話 先 ！
935, 俞明 (M/男), 0, 喔 ！ 佢 打 個 電話 先 喎 ！
936, 雷鳴 (M/男), 0, 爸爸 呀 ？ 誒 ， 爸爸 呀 ？ 我 有 單 生意 ， 有 成 五 分 利錢 嘅 ！ 我 爭 五千 文 ， 今晚 成交 ！ 你 先 借 住 畀 我 先 ． 好 嘛 ？ 哦 ！
937, 雷鳴 (M/男), 0, 噉 我 而家 即刻 返 嚟 攞 囉喎 ！ 好 ！ 係 噉 喇 ！
938, 雷鳴 (M/男), 0, 我 出 二萬 ！
939, 俞明 (M/男), 0, 哦 ～ 二萬 ！
940, 李香琴 (F/女), 0, 二萬 ！
941, 張英才 (M/男), 0, 點 呀 ？
942, 鄭君綿 (M/男), 0, 咪住 ， 咪住 ！ 我 又 去 打 電話 ！
943, 林彬 (M/男), 0, 吓 ？
944, 鄭君綿 (M/男), 0, 你 叫 佢 等 一陣 ！
945, 俞明 (M/男), 0, 二萬 …… 咪住 ！
946, 張英才 (M/男), 0, 等 陣 ， 等 陣 ！
947, 俞明 (M/男), 0, 哦 ！ 又 到 賈 醫生 kai1 maau1 喎 ！
948, 鄭君綿 (M/男), 0, 喂 ， 喂 ！ 馮 先生 呀嘛 ？ 馮 先生 ！ 呢 趟 弊 嘞 ！ 多 咗 個 衰人 晾價 ！ 而家 起 到 二萬一 銀 ！
949, 高魯泉 (M/男), 0, 咩話 ？ 邊個 龜蛋 咁 衰 呀 ？ 晾高 晒 啲 價 ？
950, 鄭君綿 (M/男), 0, 係 ！ 冇 錯 ！ 嗰 隻 正 龜蛋 ！ 阿阿馮 生 呀 ？ 我 睇 二萬一 銀 ， 呢 批 貨 呢 ， 都 係 抵 嘅 ！ 不如 要 咗 佢 喇 ， 好 嘛 ？ 吓 ？ 要 呀 ？ 嗱 ！ 噉 又 一言為定 嘞 喎 ！ 吓 ？ 我 即刻 嚟 攞 錢 ！
951, 俞明 (M/男), 0, 時間 就 到 …… 馮 先生 出 到 二萬 …… 預備 扑 ！
952, 鄭君綿 (M/男), 0, 咪住 ， 咪住 ！ 我哋 出 二萬一 ！
953, 雷鳴 (M/男), 0, 呀 ？
954, 高魯泉 (M/男), 0, 策策 呀 ？ 二萬五 呀 ？ 哦 ！ 係否 有 五 分 錢 利息 㗎 ？ 好 喇 ！ 好 喇 ！ 返 嚟 攞 喇 ！
955, 高魯泉 (M/男), 0, 阿鄧 呀 ？ 吓 ？ 嗰 個 龜蛋 出 到 二萬六 呀 ？ 幾大 就 幾大 喇 ！ 我哋 殺 ！
956, 高魯泉 (M/男), 0, 策策 呀 ？ 三萬 呀 ？ 喂 ！ 穩 唔 穩陣 㗎 ？ 哦 ！ 好 喇 ！ 為 咗 利息 份上 ， 你 返 嚟 攞 喇 ！
957, 高魯泉 (M/男), 0, 吓 ？ 個 龜蛋 出 到 三萬一 呀 ？ 人 爭點氣 ， 佛爭爐香 ！ 我哋 要 ！ 我哋 要 呀 ！
